https://www.cnnbrasil.com.br/politica/campanha-de-lula-busca-maior-presenca-de-artistas-para-avancar-sobre-eleitorado-jovem/,teste
https://www.cnnbrasil.com.br/politica/pesquisa-quaest-para-governo-do-am-wilson-35-amazonino-27-braga-21/,teste
https://www.cnnbrasil.com.br/politica/na-tv-lula-destaca-politicas-sociais-e-bolsonaro-defende-acoes-na-seguranca/,teste
https://www.cnnbrasil.com.br/politica/procuradoria-eleitoral-de-sp-instala-apuracao-contra-douglas-garcia/,teste
https://www.cnnbrasil.com.br/politica/movimentos-pequenos-podem-definir-se-eleicao-termina-no-1o-turno-diz-professor/,teste
https://www.cnnbrasil.com.br/politica/stf-forma-maioria-para-manter-suspensao-do-piso-de-enfermagem/,teste
https://www.cnnbrasil.com.br/politica/twitch-adere-ao-programa-permanente-de-enfrentamento-a-desinformacao-do-tse/,teste
https://www.cnnbrasil.com.br/politica/alexandre-borges-ciro-e-visto-pelo-publico-como-alguem-destemperado/,teste
https://www.cnnbrasil.com.br/politica/ministro-do-tse-suspende-propagandas-com-falas-associadas-a-michelle-bolsonaro/,teste
https://www.cnnbrasil.com.br/politica/boris-casoy-apesar-de-ser-boa-campanha-de-ciro-e-vitima-da-polarizacao/,teste
https://www.cnnbrasil.com.br/politica/vamos-verificar-se-vale-a-pena-diz-moraes-sobre-projeto-piloto-de-biometria/,teste
https://www.cnnbrasil.com.br/politica/ciro-promete-cortar-renuncias-fiscais-e-federalizar-combate-a-faccoes-criminosas/,teste
https://www.cnnbrasil.com.br/politica/tebet-defende-copiar-politicas-de-sucesso-e-diz-que-tirar-r-600-e-desumano/,teste
https://www.cnnbrasil.com.br/politica/moraes-lamenta-episodios-de-violencia-em-periodo-eleitoral/,teste
https://www.cnnbrasil.com.br/politica/fernando-molica-ciro-gomes-faz-campanha-muito-individual/,teste
https://www.cnnbrasil.com.br/politica/ciro-propoe-estatal-para-exploracao-mineral-sustentavel-em-terras-indigenas/,teste
https://www.cnnbrasil.com.br/politica/mpf-pede-que-douglas-garcia-se-manifeste-em-cinco-dias-sobre-agressao-a-vera-magalhaes/,teste
https://www.cnnbrasil.com.br/politica/eleicoes-2022-tse-disponibiliza-fones-de-ouvido-para-deficientes-visuais/,teste
https://www.cnnbrasil.com.br/politica/para-onu-bolsonaro-prepara-discurso-que-deve-mencionar-economia-e-criticas-a-governos-petistas/,teste
https://www.cnnbrasil.com.br/politica/william-waack-analisa-a-mais-recente-pesquisa-datafolha-para-presidente/,teste
https://www.cnnbrasil.com.br/politica/entenda-o-voto-util-estrategia-que-pode-definir-as-eleicoes/,teste
https://www.cnnbrasil.com.br/politica/lula-faz-comicio-em-porto-alegre-bolsonaro-visita-ucranianos-no-parana/,teste
https://www.cnnbrasil.com.br/politica/nova-pesquisa-datafolha-agenda-dos-candidatos-e-mais-de-16-de-setembro/,teste
https://www.cnnbrasil.com.br/politica/lula-e-bolsonaro-apostam-em-estrategias-diferentes-para-atrair-voto-util/,teste
https://www.cnnbrasil.com.br/politica/podcast-e-tem-mais-como-as-disputas-eleitorais-nos-estados-afetam-os-rumos-da-corrida-presidencial/,teste
https://www.cnnbrasil.com.br/politica/medo-de-violencia-politica-atinge-67-da-populacao-diz-datafolha/,teste
https://www.cnnbrasil.com.br/politica/waack-o-que-possa-parecer-coisa-boa-em-si-pode-produzir-resultados-perversos/,teste
https://www.cnnbrasil.com.br/politica/lula-diz-esperar-vitoria-em-1o-turno-bolsonaro-visita-igreja-de-silas-malafaia/,teste
https://www.cnnbrasil.com.br/politica/stf-interfere-prejudicando-2-milhoes-de-profissionais-diz-bolsonaro-sobre-piso-de-enfermagem/,teste
https://www.cnnbrasil.com.br/politica/em-discurso-na-onu-bolsonaro-deve-focar-em-pandemia-e-conflito-na-ucrania/,teste
https://www.cnnbrasil.com.br/politica/pesquisa-datafolha-para-presidente-lula-tem-45-e-bolsonaro-33/,teste
https://www.cnnbrasil.com.br/politica/dissidentes-do-pdt-articulam-manifesto-contra-ciro-e-pro-lula/,teste
https://www.cnnbrasil.com.br/politica/fatos-primeiro-lula-erra-ao-dizer-que-coaf-foi-criado-em-seu-governo/,teste
https://www.cnnbrasil.com.br/politica/ipec-em-mt-mauro-mendes-tem-60-e-marcia-pinheiro-tem-15/,teste
https://www.cnnbrasil.com.br/politica/piso-da-enfermagem-economia-quer-mais-tempo-congresso-pressiona-por-solucao/,teste
https://www.cnnbrasil.com.br/politica/aval-do-stf-a-suspensao-de-decretos-de-armas-deve-fechar-tripe-de-combate-a-violencia-nas-eleicoes-avaliam-ministros/,teste
https://www.cnnbrasil.com.br/politica/tse-coloca-urna-inflavel-dentro-de-campo-antes-de-semifinal-da-copa-do-brasil/,teste
https://www.cnnbrasil.com.br/politica/ipec-em-ms-puccinelli-25-trad-17-modesto-14-e-riedel-12/,teste
https://www.cnnbrasil.com.br/politica/pesquisa-datafolha-para-governo-do-rj-castro-31-freixo-27/,teste
https://www.cnnbrasil.com.br/politica/datafolha-para-governo-de-sp-haddad-tem-36-tarcisio-22-rodrigo-19/,teste
https://www.cnnbrasil.com.br/politica/pesquisa-datafolha-para-governo-de-minas-gerais-zema-tem-53-kalil-25/,teste
https://www.cnnbrasil.com.br/politica/o-que-se-sabe-sobre-o-ataque-de-douglas-garcia-a-vera-magalhaes/,teste
https://www.cnnbrasil.com.br/politica/ex-prefeito-de-itatiaia-e-preso-em-operacao-do-ministerio-publico-do-rj/,teste
https://www.cnnbrasil.com.br/politica/lewandowski-rejeita-pedido-para-investigar-ministro-e-comandantes-das-forcas-armadas/,teste
https://www.cnnbrasil.com.br/politica/fatos-primeiro-bolsonaro-acerta-sobre-queda-no-desemprego/,teste
https://www.cnnbrasil.com.br/politica/presidenciaveis-priorizam-sudeste-no-primeiro-mes-de-campanha-eleitoral/,teste
https://www.cnnbrasil.com.br/politica/pesquisa-ipec-para-o-governo-do-rio-grande-do-sul-leite-tem-38-onyx-26/,teste
https://www.cnnbrasil.com.br/politica/pesquisa-ipec-para-governo-do-parana-ratinho-junior-tem-55-requiao-28/,teste
https://www.cnnbrasil.com.br/politica/policia-do-mt-conclui-inquerito-e-indicia-bolsonarista-por-homicidio-qualificado/,teste
https://www.cnnbrasil.com.br/politica/pgr-pede-que-fux-reverta-decisao-de-weber-e-arquive-investigacao-a-bolsonaro/,teste
https://www.cnnbrasil.com.br/politica/qg-de-bolsonaro-diz-que-propaganda-sobre-mentiras-de-lula-foi-bem-recebida-entre-indecisos/,teste
https://www.cnnbrasil.com.br/politica/moraes-fixa-multa-de-r-10-mil-caso-roberto-jefferson-descumpra-medida-cautelar/,teste
https://www.cnnbrasil.com.br/politica/tcu-vai-selecionar-urnas-para-checar-informacoes-emitidas-para-o-tse/,teste
https://www.cnnbrasil.com.br/politica/lula-faz-ofensiva-para-furar-a-bolha-e-planeja-entrevistas-ao-canal-rural-e-ao-ratinho/,teste
https://www.cnnbrasil.com.br/politica/moro-posta-video-da-campanha-de-bolsonaro-com-acusacoes-contra-lula/,teste
https://www.cnnbrasil.com.br/politica/tse-ministro-nega-resposta-em-campanha-que-liga-lula-a-violencia-contra-mulher/,teste
https://www.cnnbrasil.com.br/politica/bolsonaro-pode-usar-cobertura-internacional-da-onu-a-seu-favor-diz-especialista/,teste
https://www.cnnbrasil.com.br/politica/campanha-de-lula-vai-ao-tse-contra-propaganda-de-bolsonaro-que-diz-que-petista-mente-sobre-inocencia/,teste
https://www.cnnbrasil.com.br/politica/candidatos-negros-recebem-em-media-47-menos-verbas-dos-partidos-do-que-brancos/,teste
https://www.cnnbrasil.com.br/politica/df-avalia-fechamento-da-esplanada-dos-ministerios-no-primeiro-turno/,teste
https://www.cnnbrasil.com.br/politica/bolsonaro-tem-que-diminuir-rejeicao-lula-nao-cometer-deslizes-diz-professor/,teste
https://www.cnnbrasil.com.br/politica/para-nao-assumir-presidencia-da-republica-lira-viaja-para-nova-york-e-vai-a-onu/,teste
https://www.cnnbrasil.com.br/politica/pela-2a-vez-pgr-sugere-arquivar-pedido-contra-eduardo-bolsonaro-sobre-armamento/,teste
https://www.cnnbrasil.com.br/politica/busca-pelo-voto-util-pode-inviabilizar-aliancas-no-2o-turno-diz-professor/,teste
https://www.cnnbrasil.com.br/politica/justica-de-sp-multa-tarcisio-de-freitas-por-suposto-impulsionamento-no-google/,teste
https://www.cnnbrasil.com.br/politica/fernando-molica-sociedade-brasileira-foi-construida-com-violencia-e-escravidao/,teste
https://www.cnnbrasil.com.br/politica/alexandre-borges-politicos-usurpam-ideologias-para-pregar-luta-do-bem-contra-o-mal/,teste
https://www.cnnbrasil.com.br/politica/aras-diz-ao-stf-que-emenda-constitucional-que-criou-beneficios-em-ano-eleitoral-e-valida/,teste
https://www.cnnbrasil.com.br/politica/prazo-para-se-candidatar-a-mesario-vai-ate-o-dia-da-eleicao/,teste
https://www.cnnbrasil.com.br/politica/boris-casoy-medo-de-violencia-politica-nao-e-uma-questao-isolada/,teste
https://www.cnnbrasil.com.br/politica/pesquisa-mda-para-presidente-lula-tem-434-bolsonaro-348/,teste
https://www.cnnbrasil.com.br/politica/soraya-diz-que-aceitaria-conversar-com-lula-e-bolsonaro-no-segundo-turno/,teste
https://www.cnnbrasil.com.br/politica/ministro-do-tse-suspende-postagem-que-associa-bolsonaro-a-ato-criminoso/,teste
https://www.cnnbrasil.com.br/politica/tse-determina-retirada-de-video-que-alegava-fraude-em-pesquisas-eleitorais/,teste
https://www.cnnbrasil.com.br/politica/em-campanha-lula-critica-uso-das-forcas-armadas-nas-eleicoes-e-bolsonaro-o-stf/,teste
https://www.cnnbrasil.com.br/politica/bolsonaro-ainda-tem-armas-em-seu-discurso-diz-especialista/,teste
https://www.cnnbrasil.com.br/politica/na-onu-bolsonaro-nao-deve-se-reunir-com-biden-e-outros-lideres-de-potencias-mundiais/,teste
https://www.cnnbrasil.com.br/politica/fatos-primeiro-dados-sobre-emprego-citados-por-bolsonaro-precisam-de-contexto/,teste
https://www.cnnbrasil.com.br/politica/horario-eleitoral-nao-alterou-resultado-das-pesquisas-diz-cientista-politica/,teste
https://www.cnnbrasil.com.br/politica/ciro-volta-a-criticar-voto-util-e-diz-se-preocupar-com-violencia-nas-eleicoes/,teste
https://www.cnnbrasil.com.br/politica/eleitor-medio-nao-quer-ser-tratado-como-quem-desperdicou-voto-diz-especialista/,teste
https://www.cnnbrasil.com.br/politica/na-tv-lula-chama-prisao-de-armacao-e-bolsonaro-diz-que-petista-nao-foi-inocentado/,teste
https://www.cnnbrasil.com.br/politica/a-cnn-bolsonaro-critica-decisao-do-stf-que-suspendeu-piso-salarial-dos-enfermeiros/,teste
https://www.cnnbrasil.com.br/politica/mobilizacao-por-voto-util-so-e-eficaz-na-ultima-semana-de-eleicao-diz-cientista-politico/,teste
https://www.cnnbrasil.com.br/politica/pf-mobiliza-estrutura-maior-em-viagens-de-lula-ao-sul/,teste
https://www.cnnbrasil.com.br/politica/nao-queremos-as-forcas-armadas-se-metendo-nas-eleicoes-diz-lula-em-curitiba/,teste
https://www.cnnbrasil.com.br/politica/rio-de-janeiro-tera-apoio-das-forcas-federais-na-seguranca-das-eleicoes/,teste
https://www.cnnbrasil.com.br/politica/apos-3-tentativas-frustradas-conselho-de-etica-da-alesp-notifica-douglas-garcia/,teste
https://www.cnnbrasil.com.br/politica/pesquisa-ipespe-para-presidente-lula-tem-45-bolsonaro-35/,teste
https://www.cnnbrasil.com.br/politica/na-reta-final-lula-busca-evangelicos-e-jovens-e-bolsonaro-eleva-criticas-ao-mensalao-e-petrolao/,teste
https://www.cnnbrasil.com.br/politica/politicos-russos-se-unem-para-desafiar-o-presidente-vladimir-putin/,teste
https://www.cnnbrasil.com.br/politica/lula-faz-ato-no-parana-e-bolsonaro-visita-interior-de-pernambuco/,teste
https://www.cnnbrasil.com.br/politica/campanha-de-bolsonaro-ja-arrecadou-800-mais-em-doacoes-fisicas-que-demais-candidatos-somados/,teste
https://www.cnnbrasil.com.br/politica/candidatos-nao-podem-ser-presos-a-partir-deste-sabado-a-nao-ser-em-flagrante/,teste
https://www.cnnbrasil.com.br/politica/homem-tem-celular-tirado-da-mao-ao-tirar-foto-com-lula-video-viraliza-e-ele-nega-furto/,teste
https://www.cnnbrasil.com.br/politica/waack-sete-em-cada-10-eleitores-nao-sabem-ainda-qual-sera-seu-deputado/,teste
https://www.cnnbrasil.com.br/politica/bolsonaro-diz-que-fara-discurso-voltado-ao-brasil-na-onu/,teste
https://www.cnnbrasil.com.br/politica/lula-fala-que-agro-nao-gosta-dele-e-bolsonaro-cita-tema-de-discurso-na-onu/,teste
https://www.cnnbrasil.com.br/politica/advogados-de-lula-planejam-ir-ao-tse-contra-moro-apos-ex-juiz-postar-video-de-campanha-de-bolsonaro/,teste
https://www.cnnbrasil.com.br/politica/ministro-define-que-proibicao-de-uso-de-gravacoes-do-7-de-setembro-vale-para-imagens-nao-oficiais/,teste
https://www.cnnbrasil.com.br/politica/lula-diz-que-agronegocio-nao-gosta-dele-porque-sabe-que-invasao-nos-biomas-vai-acabar/,teste
https://www.cnnbrasil.com.br/politica/carmen-lucia-nega-direito-de-resposta-a-video-que-chama-bolsonaro-de-possuido-e-genocida/,teste
https://www.cnnbrasil.com.br/politica/em-brasilia-tebet-e-ignorada-por-candidatos-ao-governo-de-partidos-da-sua-chapa/,teste
https://www.cnnbrasil.com.br/politica/campanha-de-lula-mapeia-politicos-em-busca-de-apoios-na-reta-final-da-disputa/,teste
https://www.cnnbrasil.com.br/politica/lula-diz-que-enfrentara-brigas-e-conversas-para-destruir-orcamento-secreto/,teste
https://www.cnnbrasil.com.br/politica/ministro-do-tse-nega-suspender-propaganda-com-criancas-pedindo-voto-a-bolsonaro/,teste
https://www.cnnbrasil.com.br/politica/em-londres-bolsonaro-diz-cumprir-papel-institucional-e-nega-fazer-politica/,teste
https://www.cnnbrasil.com.br/politica/fernando-molica-diante-da-perspectiva-de-derrota-bolsonaro-troca-o-sim-pelo-nao/,teste
https://www.cnnbrasil.com.br/politica/pt-intensifica-conversas-com-parlamentares-do-psdb-em-busca-do-voto-util-para-lula/,teste
https://www.cnnbrasil.com.br/politica/7-em-cada-10-eleitores-ainda-nao-definiram-voto-para-deputado/,teste
https://www.cnnbrasil.com.br/politica/pesquisa-realtime-governo-da-pb-azevedo-33-veneziano-17-ferreira-15-lima-14/,teste
https://www.cnnbrasil.com.br/politica/candidatos-a-presidencia-priorizam-saude-e-educacao-nos-planos-de-governo/,teste
https://www.cnnbrasil.com.br/politica/pesquisa-fsb-para-presidente-lula-tem-44-bolsonaro-35/,teste
https://www.cnnbrasil.com.br/politica/com-melhora-em-pesquisa-bolsonaro-programa-caravana-em-minas-gerais-antes-do-1o-turno/,teste
https://www.cnnbrasil.com.br/politica/na-reta-final-simone-tebet-tenta-evitar-voto-util-com-viagens-a-sul-e-sudeste/,teste
https://www.cnnbrasil.com.br/politica/de-isencao-no-ir-a-taxacao-de-fortunas-os-planos-dos-presidenciaveis-sobre-impostos/,teste
https://www.cnnbrasil.com.br/politica/lula-encontra-ex-presidenciaveis-bolsonaro-participa-de-funeral-da-rainha-em-londres/,teste
https://www.cnnbrasil.com.br/politica/tse-comeca-a-cruzar-dados-de-doacoes-recebidas-por-candidatos/,teste
https://www.cnnbrasil.com.br/politica/tarcisio-abre-serie-de-entrevistas-da-cnn-com-candidatos-ao-governo-de-sp/,teste
https://www.cnnbrasil.com.br/politica/ciro-gomes-diz-que-pretende-investir-3-do-pib-em-ciencia-e-tecnologia/,teste
https://www.cnnbrasil.com.br/politica/rivais-acusam-bolsonaro-por-tom-eleitoral-durante-viagem-a-londres/,teste
https://www.cnnbrasil.com.br/politica/bolsonaro-chega-aos-estados-unidos-para-assembleia-geral-da-onu/,teste
https://www.cnnbrasil.com.br/politica/abstencao-vai-cumprir-um-papel-fundamental-nas-eleicoes-diz-cientista-politico/,teste
https://www.cnnbrasil.com.br/politica/migracao-de-votos-pode-ser-maior-para-lula-no-segundo-turno-diz-especialista/,teste
https://www.cnnbrasil.com.br/politica/a-cnn-tarcisio-fala-em-secretariado-tecnico-e-defende-investimento-em-infraestrutura-na-educacao/,teste
https://www.cnnbrasil.com.br/politica/waack-lula-tem-dificuldade-em-se-aproximar-do-agro/,teste
https://www.cnnbrasil.com.br/politica/definidas-as-posicoes-dos-candidatos-e-as-regras-do-debate-da-cnn-com-pool-de-veiculos/,teste
https://www.cnnbrasil.com.br/politica/cnn-entrevista-haddad-em-serie-com-candidatos-ao-governo-de-sao-paulo/,teste
https://www.cnnbrasil.com.br/politica/ministro-do-tse-proibe-bolsonaro-de-usar-imagens-de-londres-em-propaganda-eleitoral/,teste
https://www.cnnbrasil.com.br/politica/pesquisa-ipec-para-presidente-lula-tem-47-bolsonaro-31/,teste
https://www.cnnbrasil.com.br/politica/em-ny-bolsonaro-discursa-na-onu-e-se-reune-com-lideres-da-polonia-e-equador/,teste
https://www.cnnbrasil.com.br/politica/fatos-primeiro-lula-exagera-ao-falar-da-proporcao-de-negros-nas-universidades/,teste
https://www.cnnbrasil.com.br/politica/meirelles-comemora-queda-do-dolar-mas-nao-confirma-novas-conversas-com-lula/,teste
https://www.cnnbrasil.com.br/politica/candidata-do-psdb-diz-ter-sido-alvo-de-ameacas-de-morte/,teste
https://www.cnnbrasil.com.br/politica/pesquisa-ipec-governo-do-tocantins-wanderlei-barbosa-45-ronaldo-dimas-17/,teste
https://www.cnnbrasil.com.br/politica/ministra-do-tse-manda-tirar-do-ar-sites-com-criticas-a-bolsonaro/,teste
https://www.cnnbrasil.com.br/politica/ipec-para-governo-de-roraima-antonio-denarium-tem-50-teresa-surita-37/,teste
https://www.cnnbrasil.com.br/politica/ipec-para-governo-no-alagoas-dantas-tem-30-cunha-20-e-collor-20/,teste
https://www.cnnbrasil.com.br/politica/delator-que-levou-a-renuncia-de-ex-governador-do-df-e-esfaqueado-em-brasilia/,teste
https://www.cnnbrasil.com.br/politica/relator-do-orcamento-planeja-pec-para-liberar-recursos-para-piso-da-enfermagem/,teste
https://www.cnnbrasil.com.br/politica/para-ter-efeito-eleitoral-reducao-de-diesel-deve-diminuir-preco-dos-alimentos/,teste
https://www.cnnbrasil.com.br/politica/moraes-envia-a-fux-pedido-para-investigar-fala-de-eduardo-bolsonaro-sobre-armas/,teste
https://www.cnnbrasil.com.br/politica/carmen-lucia-manda-remover-videos-com-fake-news-de-que-lula-seria-contra-o-agro/,teste
https://www.cnnbrasil.com.br/politica/carmen-lucia-manda-remover-em-24-horas-site-que-associa-bolsonaro-ao-nazismo/,teste
https://www.cnnbrasil.com.br/politica/pesquisa-realtime-em-ms-puccinelli-24-trad-18-riedel-17-rose-14/,teste
https://www.cnnbrasil.com.br/politica/realtime-big-data-para-governo-do-rj-castro-tem-36-freixo-24/,teste
https://www.cnnbrasil.com.br/politica/guedes-e-pacheco-se-reunem-em-busca-de-verba-para-viabilizar-piso-da-enfermagem/,teste
https://www.cnnbrasil.com.br/politica/meirelles-diz-que-apoio-a-lula-nao-e-endosso-a-gestao-dilma/,teste
https://www.cnnbrasil.com.br/politica/justica-suspende-condenacao-de-deltan-por-diarias-e-passagens-da-lava-jato/,teste
https://www.cnnbrasil.com.br/politica/lula-encontra-ex-candidatos-a-presidencia-e-bolsonaro-vai-a-funeral-da-rainha/,teste
https://www.cnnbrasil.com.br/politica/parana-pesquisas-lula-tem-401-e-bolsonaro-364/,teste
https://www.cnnbrasil.com.br/politica/maioria-dos-eleitores-acredita-em-decisao-em-primeiro-turno-diz-especialista/,teste
https://www.cnnbrasil.com.br/politica/lula-busca-aliados-e-bolsonaro-foca-em-corrupcao-diz-lavareda/,teste
https://www.cnnbrasil.com.br/politica/presenca-de-meirelles-e-simbolicamente-importante-diz-professor-sobre-lula/,teste
https://www.cnnbrasil.com.br/politica/lula-promete-se-eleito-baixar-preco-do-querosene-para-que-as-pessoas-voltem-a-viajar/,teste
https://www.cnnbrasil.com.br/politica/projeto-sobre-piso-da-enfermagem-deve-ser-votado-antes-do-1o-turno-diz-relator/,teste
https://www.cnnbrasil.com.br/politica/senadores-propoem-usar-recursos-do-pre-sal-para-garantir-piso-da-enfermagem/,teste
https://www.cnnbrasil.com.br/politica/ciro-diz-que-vai-ao-segundo-turno-com-lula-e-recusa-apoio-de-bolsonaro/,teste
https://www.cnnbrasil.com.br/politica/oito-em-cada-dez-brasileiros-se-casarao-com-pessoas-de-mesma-posicao-politica/,teste
https://www.cnnbrasil.com.br/politica/campanha-de-ciro-pede-que-tse-proiba-bolsonaro-de-usar-imagens-da-onu/,teste
https://www.cnnbrasil.com.br/politica/lula-mira-classe-media-e-mulheres-de-baixa-renda-na-reta-final-diz-coordenador/,teste
